4.6378 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.9901 	EXP 	Arrow: autoDraw = True
23.9425 	EXP 	image: autoDraw = False
23.9425 	EXP 	Arrow: autoDraw = False
23.9425 	EXP 	polygon: autoDraw = True
24.9092 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'rocking_chair.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
24.9574 	EXP 	polygon: autoDraw = False
24.9574 	EXP 	image: image = 'rocking_chair.jpg'
24.9574 	EXP 	Arrow: image = 'ArrowUp.png'
24.9574 	EXP 	image: autoDraw = True
24.9574 	EXP 	Arrow: autoDraw = True
25.6565 	DATA 	Keypress: 2
25.8404 	DATA 	Keypress: 2
27.9422 	EXP 	image: autoDraw = False
27.9422 	EXP 	Arrow: autoDraw = False
27.9422 	EXP 	polygon: autoDraw = True
28.9260 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'stool.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
28.9757 	EXP 	polygon: autoDraw = False
28.9757 	EXP 	image: image = 'stool.jpg'
28.9757 	EXP 	Arrow: image = 'ArrowRight.png'
28.9757 	EXP 	image: autoDraw = True
28.9757 	EXP 	Arrow: autoDraw = True
29.5107 	DATA 	Keypress: 3
29.7927 	DATA 	Keypress: 3
31.9449 	EXP 	image: autoDraw = False
31.9449 	EXP 	Arrow: autoDraw = False
31.9449 	EXP 	polygon: autoDraw = True
32.9354 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
32.9360 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
32.9365 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'sofa.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
32.9973 	EXP 	polygon: autoDraw = False
32.9973 	EXP 	image_2: image = 'sofa.jpg'
32.9973 	EXP 	image_2: autoDraw = True
35.1788 	DATA 	Keypress: 1
35.3463 	DATA 	Keypress: 1
35.9472 	EXP 	image_2: autoDraw = False
35.9472 	EXP 	polygon: autoDraw = True
36.9150 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'table.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
36.9466 	EXP 	polygon: autoDraw = False
36.9466 	EXP 	image_2: image = 'table.jpg'
36.9466 	EXP 	image_2: autoDraw = True
39.9328 	EXP 	image_2: autoDraw = False
39.9328 	EXP 	polygon: autoDraw = True
40.9148 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'rocking_chair.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
40.9332 	EXP 	polygon: autoDraw = False
40.9332 	EXP 	image_2: image = 'rocking_chair.jpg'
40.9332 	EXP 	image_2: autoDraw = True
41.5635 	DATA 	Keypress: 3
41.8148 	DATA 	Keypress: 3
43.9510 	EXP 	image_2: autoDraw = False
43.9510 	EXP 	polygon: autoDraw = True
44.9351 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'stool.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
44.9848 	EXP 	polygon: autoDraw = False
44.9848 	EXP 	image_2: image = 'stool.jpg'
44.9848 	EXP 	image_2: autoDraw = True
45.6998 	DATA 	Keypress: 2
46.0189 	DATA 	Keypress: 2
47.9513 	EXP 	image_2: autoDraw = False
47.9513 	EXP 	polygon: autoDraw = True
48.9188 	EXP 	New trial (rep=0, index=1): {'Condition_rows': '40:44'}
48.9436 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
48.9443 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
48.9448 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'filling_cabinet.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
48.9860 	EXP 	polygon: autoDraw = False
48.9860 	EXP 	image: image = 'filling_cabinet.jpg'
48.9860 	EXP 	Arrow: image = 'ArrowUp.png'
48.9860 	EXP 	image: autoDraw = True
48.9860 	EXP 	Arrow: autoDraw = True
50.2702 	DATA 	Keypress: 2
50.5179 	DATA 	Keypress: 2
51.9375 	EXP 	image: autoDraw = False
51.9375 	EXP 	Arrow: autoDraw = False
51.9375 	EXP 	polygon: autoDraw = True
52.9369 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'lectern.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
52.9719 	EXP 	polygon: autoDraw = False
52.9719 	EXP 	image: image = 'lectern.jpg'
52.9719 	EXP 	Arrow: image = 'ArrowRight.png'
52.9719 	EXP 	image: autoDraw = True
52.9719 	EXP 	Arrow: autoDraw = True
54.3051 	DATA 	Keypress: 3
54.5874 	DATA 	Keypress: 3
55.9538 	EXP 	image: autoDraw = False
55.9538 	EXP 	Arrow: autoDraw = False
55.9538 	EXP 	polygon: autoDraw = True
56.9241 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'lamp.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
56.9559 	EXP 	polygon: autoDraw = False
56.9559 	EXP 	image: image = 'lamp.jpg'
56.9559 	EXP 	Arrow: image = 'ArrowLeft.png'
56.9559 	EXP 	image: autoDraw = True
56.9559 	EXP 	Arrow: autoDraw = True
58.0074 	DATA 	Keypress: 1
58.2390 	DATA 	Keypress: 1
59.9396 	EXP 	image: autoDraw = False
59.9396 	EXP 	Arrow: autoDraw = False
59.9396 	EXP 	polygon: autoDraw = True
60.9209 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'couch.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
60.9581 	EXP 	polygon: autoDraw = False
60.9581 	EXP 	image: image = 'couch.jpg'
60.9581 	EXP 	Arrow: image = 'ArrowRight.png'
60.9581 	EXP 	image: autoDraw = True
60.9581 	EXP 	Arrow: autoDraw = True
61.7733 	DATA 	Keypress: 3
62.0744 	DATA 	Keypress: 3
63.9435 	EXP 	image: autoDraw = False
63.9435 	EXP 	Arrow: autoDraw = False
63.9435 	EXP 	polygon: autoDraw = True
64.9526 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
64.9531 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
64.9537 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'lamp.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
64.9757 	EXP 	polygon: autoDraw = False
64.9757 	EXP 	image_2: image = 'lamp.jpg'
64.9757 	EXP 	image_2: autoDraw = True
67.9449 	EXP 	image_2: autoDraw = False
67.9449 	EXP 	polygon: autoDraw = True
68.8936 	DATA 	Keypress: esc
68.9286 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'lectern.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
68.9468 	EXP 	polygon: autoDraw = False
68.9468 	EXP 	image_2: image = 'lectern.jpg'
68.9468 	EXP 	image_2: autoDraw = True
69.1276 	DATA 	Keypress: esc
71.9306 	EXP 	image_2: autoDraw = False
71.9306 	EXP 	polygon: autoDraw = True
72.9130 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'couch.jpg', 'ImgType': 'Furniture', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
72.9313 	EXP 	polygon: autoDraw = False
72.9313 	EXP 	image_2: image = 'couch.jpg'
72.9313 	EXP 	image_2: autoDraw = True
74.7471 	DATA 	Keypress: esc
74.9988 	DATA 	Keypress: esc
75.0090 	EXP 	window1: mouseVisible = True
