3.3294 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
17.0900 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
17.1745 	EXP 	polygon: autoDraw = False
17.1745 	EXP 	image: image = 'dromedary.jpg'
17.1745 	EXP 	Arrow: image = 'ArrowLeft.png'
17.1745 	EXP 	image: autoDraw = True
17.1745 	EXP 	Arrow: autoDraw = True
18.0005 	DATA 	Keypress: 1
18.0241 	EXP 	image: autoDraw = False
18.0241 	EXP 	Arrow: autoDraw = False
18.0241 	EXP 	polygon: autoDraw = True
18.1388 	DATA 	Keypress: 1
19.0117 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
19.1092 	EXP 	polygon: autoDraw = False
19.1092 	EXP 	polygon: autoDraw = False
19.1092 	EXP 	image: image = 'elephant.jpg'
19.1092 	EXP 	Arrow: image = 'ArrowRight.png'
19.1092 	EXP 	image: autoDraw = True
19.1092 	EXP 	Arrow: autoDraw = True
19.9383 	DATA 	Keypress: 3
19.9612 	EXP 	image: autoDraw = False
19.9612 	EXP 	Arrow: autoDraw = False
19.9612 	EXP 	polygon: autoDraw = True
20.0765 	DATA 	Keypress: 3
20.9463 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
21.0470 	EXP 	polygon: autoDraw = False
21.0470 	EXP 	polygon: autoDraw = False
21.0470 	EXP 	image: image = 'crocodile.jpg'
21.0470 	EXP 	Arrow: image = 'ArrowUp.png'
21.0470 	EXP 	image: autoDraw = True
21.0470 	EXP 	Arrow: autoDraw = True
21.7364 	DATA 	Keypress: 2
21.7594 	EXP 	image: autoDraw = False
21.7594 	EXP 	Arrow: autoDraw = False
21.7594 	EXP 	polygon: autoDraw = True
21.8751 	DATA 	Keypress: 2
22.7588 	EXP 	Imported OneShotLearning.xlsx as conditions, 3 conditions, 7 params
22.7591 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
22.7594 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
22.8615 	EXP 	polygon: autoDraw = False
22.8615 	EXP 	polygon: autoDraw = False
22.8615 	EXP 	image_2: image = 'dromedary.jpg'
22.8615 	EXP 	image_2: autoDraw = True
25.9111 	EXP 	image_2: autoDraw = False
25.9111 	EXP 	image_2: autoDraw = False
25.9111 	EXP 	polygon: autoDraw = True
26.8985 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
26.9153 	EXP 	polygon: autoDraw = False
26.9153 	EXP 	polygon: autoDraw = False
26.9153 	EXP 	image_2: image = 'elephant.jpg'
26.9153 	EXP 	image_2: autoDraw = True
29.9816 	EXP 	image_2: autoDraw = False
29.9816 	EXP 	image_2: autoDraw = False
29.9816 	EXP 	polygon: autoDraw = True
30.9673 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
31.0555 	EXP 	polygon: autoDraw = False
31.0555 	EXP 	polygon: autoDraw = False
31.0555 	EXP 	image_2: image = 'crocodile.jpg'
31.0555 	EXP 	image_2: autoDraw = True
34.1176 	EXP 	image_2: autoDraw = False
34.1176 	EXP 	image_2: autoDraw = False
34.1176 	EXP 	polygon: autoDraw = True
34.5093 	DATA 	Keypress: esc
34.8149 	DATA 	Keypress: esc
34.8372 	EXP 	window1: mouseVisible = True
