3.0279 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.6161 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
29.6388 	EXP 	polygon: autoDraw = False
29.6388 	EXP 	polygon: autoDraw = False
29.6388 	EXP 	image: image = 'crocodile.jpg'
29.6388 	EXP 	Arrow: image = 'ArrowUp.png'
29.6388 	EXP 	image: autoDraw = True
29.6388 	EXP 	Arrow: autoDraw = True
30.1381 	DATA 	Keypress: 2
30.1570 	EXP 	image: autoDraw = False
30.1570 	EXP 	Arrow: autoDraw = False
30.1570 	EXP 	polygon: autoDraw = True
30.2883 	DATA 	Keypress: 2
31.1425 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
31.2188 	EXP 	polygon: autoDraw = False
31.2188 	EXP 	polygon: autoDraw = False
31.2188 	EXP 	image: image = 'dromedary.jpg'
31.2188 	EXP 	Arrow: image = 'ArrowLeft.png'
31.2188 	EXP 	image: autoDraw = True
31.2188 	EXP 	Arrow: autoDraw = True
31.5051 	DATA 	Keypress: 2
31.5076 	EXP 	image: autoDraw = False
31.5076 	EXP 	Arrow: autoDraw = False
31.5076 	EXP 	polygon: autoDraw = True
31.7683 	DATA 	Keypress: 2
32.4932 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
32.5253 	EXP 	polygon: autoDraw = False
32.5253 	EXP 	polygon: autoDraw = False
32.5253 	EXP 	image: image = 'elephant.jpg'
32.5253 	EXP 	Arrow: image = 'ArrowRight.png'
32.5253 	EXP 	image: autoDraw = True
32.5253 	EXP 	Arrow: autoDraw = True
32.7351 	DATA 	Keypress: 2
32.7586 	EXP 	image: autoDraw = False
32.7586 	EXP 	Arrow: autoDraw = False
32.7586 	EXP 	polygon: autoDraw = True
33.0130 	DATA 	Keypress: 2
33.7439 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'cow.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
33.7614 	EXP 	polygon: autoDraw = False
33.7614 	EXP 	polygon: autoDraw = False
33.7614 	EXP 	image: image = 'cow.jpg'
33.7614 	EXP 	Arrow: image = 'ArrowRight.png'
33.7614 	EXP 	image: autoDraw = True
33.7614 	EXP 	Arrow: autoDraw = True
33.8562 	DATA 	Keypress: 2
33.8757 	EXP 	image: autoDraw = False
33.8757 	EXP 	Arrow: autoDraw = False
33.8757 	EXP 	polygon: autoDraw = True
34.0400 	DATA 	Keypress: 2
34.8731 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
34.8734 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
34.8736 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'cow.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
34.9528 	EXP 	polygon: autoDraw = False
34.9528 	EXP 	polygon: autoDraw = False
34.9528 	EXP 	image_2: image = 'cow.jpg'
34.9528 	EXP 	image_2: autoDraw = True
35.2262 	DATA 	Keypress: 2
35.2426 	EXP 	image_2: autoDraw = False
35.2426 	EXP 	polygon: autoDraw = True
35.5040 	DATA 	Keypress: 2
36.2284 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
36.2452 	EXP 	polygon: autoDraw = False
36.2452 	EXP 	polygon: autoDraw = False
36.2452 	EXP 	image_2: image = 'dromedary.jpg'
36.2452 	EXP 	image_2: autoDraw = True
36.4710 	DATA 	Keypress: 2
36.4942 	EXP 	image_2: autoDraw = False
36.4942 	EXP 	polygon: autoDraw = True
36.6911 	DATA 	Keypress: 2
37.5051 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
37.5271 	EXP 	polygon: autoDraw = False
37.5271 	EXP 	polygon: autoDraw = False
37.5271 	EXP 	image_2: image = 'crocodile.jpg'
37.5271 	EXP 	image_2: autoDraw = True
37.6402 	DATA 	Keypress: 2
37.6613 	EXP 	image_2: autoDraw = False
37.6613 	EXP 	polygon: autoDraw = True
37.7790 	DATA 	Keypress: 2
38.6467 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
38.6631 	EXP 	polygon: autoDraw = False
38.6631 	EXP 	polygon: autoDraw = False
38.6631 	EXP 	image_2: image = 'elephant.jpg'
38.6631 	EXP 	image_2: autoDraw = True
38.8849 	DATA 	Keypress: 2
38.9091 	EXP 	image_2: autoDraw = False
38.9091 	EXP 	polygon: autoDraw = True
39.1624 	DATA 	Keypress: 2
39.8968 	EXP 	New trial (rep=0, index=2): {'Condition_rows': '20:24'}
39.9116 	EXP 	polygon: autoDraw = False
39.9116 	EXP 	polygon: autoDraw = False
39.9116 	EXP 	polygon: autoDraw = True
40.9605 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
40.9608 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
40.9610 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'bus.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
40.9954 	EXP 	polygon: autoDraw = False
40.9954 	EXP 	polygon: autoDraw = False
40.9954 	EXP 	image: image = 'bus.jpg'
40.9954 	EXP 	Arrow: image = 'ArrowRight.png'
40.9954 	EXP 	image: autoDraw = True
40.9954 	EXP 	Arrow: autoDraw = True
41.2933 	DATA 	Keypress: 2
41.2960 	EXP 	image: autoDraw = False
41.2960 	EXP 	Arrow: autoDraw = False
41.2960 	EXP 	polygon: autoDraw = True
41.5437 	DATA 	Keypress: 2
42.2819 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'car.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
42.3771 	EXP 	polygon: autoDraw = False
42.3771 	EXP 	polygon: autoDraw = False
42.3771 	EXP 	image: image = 'car.jpg'
42.3771 	EXP 	Arrow: image = 'ArrowUp.png'
42.3771 	EXP 	image: autoDraw = True
42.3771 	EXP 	Arrow: autoDraw = True
42.6101 	DATA 	Keypress: 2
42.6132 	EXP 	image: autoDraw = False
42.6132 	EXP 	Arrow: autoDraw = False
42.6132 	EXP 	polygon: autoDraw = True
42.8518 	DATA 	Keypress: 2
43.5990 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'zebra.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
43.6850 	EXP 	polygon: autoDraw = False
43.6850 	EXP 	polygon: autoDraw = False
43.6850 	EXP 	image: image = 'zebra.jpg'
43.6850 	EXP 	Arrow: image = 'ArrowUp.png'
43.6850 	EXP 	image: autoDraw = True
43.6850 	EXP 	Arrow: autoDraw = True
43.9575 	DATA 	Keypress: 2
43.9800 	EXP 	image: autoDraw = False
43.9800 	EXP 	Arrow: autoDraw = False
43.9800 	EXP 	polygon: autoDraw = True
44.1114 	DATA 	Keypress: 2
44.9659 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'boat.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
45.0653 	EXP 	polygon: autoDraw = False
45.0653 	EXP 	polygon: autoDraw = False
45.0653 	EXP 	image: image = 'boat.jpg'
45.0653 	EXP 	Arrow: image = 'ArrowLeft.png'
45.0653 	EXP 	image: autoDraw = True
45.0653 	EXP 	Arrow: autoDraw = True
45.3391 	DATA 	Keypress: 2
45.3621 	EXP 	image: autoDraw = False
45.3621 	EXP 	Arrow: autoDraw = False
45.3621 	EXP 	polygon: autoDraw = True
45.4768 	DATA 	Keypress: 2
46.4302 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
46.4305 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
46.4307 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'car.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
46.4642 	EXP 	polygon: autoDraw = False
46.4642 	EXP 	polygon: autoDraw = False
46.4642 	EXP 	image_2: image = 'car.jpg'
46.4642 	EXP 	image_2: autoDraw = True
46.7119 	DATA 	Keypress: 2
46.7147 	EXP 	image_2: autoDraw = False
46.7147 	EXP 	polygon: autoDraw = True
46.9533 	DATA 	Keypress: 2
47.7003 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'boat.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
47.7177 	EXP 	polygon: autoDraw = False
47.7177 	EXP 	polygon: autoDraw = False
47.7177 	EXP 	image_2: image = 'boat.jpg'
47.7177 	EXP 	image_2: autoDraw = True
47.9684 	DATA 	Keypress: 2
47.9974 	EXP 	image_2: autoDraw = False
47.9974 	EXP 	polygon: autoDraw = True
48.1073 	DATA 	Keypress: 2
49.0011 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'zebra.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
49.0333 	EXP 	polygon: autoDraw = False
49.0333 	EXP 	polygon: autoDraw = False
49.0333 	EXP 	image_2: image = 'zebra.jpg'
49.0333 	EXP 	image_2: autoDraw = True
49.2747 	DATA 	Keypress: 2
49.2993 	EXP 	image_2: autoDraw = False
49.2993 	EXP 	polygon: autoDraw = True
49.4472 	DATA 	Keypress: 2
50.2850 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'bus.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
50.3846 	EXP 	polygon: autoDraw = False
50.3846 	EXP 	polygon: autoDraw = False
50.3846 	EXP 	image_2: image = 'bus.jpg'
50.3846 	EXP 	image_2: autoDraw = True
50.6440 	DATA 	Keypress: 2
50.6669 	EXP 	image_2: autoDraw = False
50.6669 	EXP 	polygon: autoDraw = True
50.7823 	DATA 	Keypress: 2
51.6525 	EXP 	New trial (rep=0, index=3): {'Condition_rows': '16:20'}
51.7376 	EXP 	polygon: autoDraw = False
51.7376 	EXP 	polygon: autoDraw = False
51.7376 	EXP 	polygon: autoDraw = True
52.7796 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
52.7799 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
52.7802 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'snake.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
52.8173 	EXP 	polygon: autoDraw = False
52.8173 	EXP 	polygon: autoDraw = False
52.8173 	EXP 	image: image = 'snake.jpg'
52.8173 	EXP 	Arrow: image = 'ArrowRight.png'
52.8173 	EXP 	image: autoDraw = True
52.8173 	EXP 	Arrow: autoDraw = True
53.1802 	DATA 	Keypress: 2
53.2011 	EXP 	image: autoDraw = False
53.2011 	EXP 	Arrow: autoDraw = False
53.2011 	EXP 	polygon: autoDraw = True
53.3326 	DATA 	Keypress: 2
54.1868 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'tiger.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
54.2760 	EXP 	polygon: autoDraw = False
54.2760 	EXP 	polygon: autoDraw = False
54.2760 	EXP 	image: image = 'tiger.jpg'
54.2760 	EXP 	Arrow: image = 'ArrowLeft.png'
54.2760 	EXP 	image: autoDraw = True
54.2760 	EXP 	Arrow: autoDraw = True
54.5478 	DATA 	Keypress: 2
54.5686 	EXP 	image: autoDraw = False
54.5686 	EXP 	Arrow: autoDraw = False
54.5686 	EXP 	polygon: autoDraw = True
54.6872 	DATA 	Keypress: 2
55.5812 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'tapir.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
55.6011 	EXP 	polygon: autoDraw = False
55.6011 	EXP 	polygon: autoDraw = False
55.6011 	EXP 	image: image = 'tapir.jpg'
55.6011 	EXP 	Arrow: image = 'ArrowUp.png'
55.6011 	EXP 	image: autoDraw = True
55.6011 	EXP 	Arrow: autoDraw = True
55.8544 	DATA 	Keypress: 2
55.8690 	EXP 	image: autoDraw = False
55.8690 	EXP 	Arrow: autoDraw = False
55.8690 	EXP 	polygon: autoDraw = True
56.0334 	DATA 	Keypress: 2
56.8544 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'turtle.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
56.8850 	EXP 	polygon: autoDraw = False
56.8850 	EXP 	polygon: autoDraw = False
56.8850 	EXP 	image: image = 'turtle.jpg'
56.8850 	EXP 	Arrow: image = 'ArrowRight.png'
56.8850 	EXP 	image: autoDraw = True
56.8850 	EXP 	Arrow: autoDraw = True
57.1002 	DATA 	Keypress: 2
57.1197 	EXP 	image: autoDraw = False
57.1197 	EXP 	Arrow: autoDraw = False
57.1197 	EXP 	polygon: autoDraw = True
57.3012 	DATA 	Keypress: 2
58.1183 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
58.1187 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
58.1190 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'turtle.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
58.2198 	EXP 	polygon: autoDraw = False
58.2198 	EXP 	polygon: autoDraw = False
58.2198 	EXP 	image_2: image = 'turtle.jpg'
58.2198 	EXP 	image_2: autoDraw = True
58.4830 	DATA 	Keypress: 2
58.5042 	EXP 	image_2: autoDraw = False
58.5042 	EXP 	polygon: autoDraw = True
