3.0863 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.2981 	EXP 	Created Arrow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Arrow', opacity=1, ori=0.0, pos=array([ 0.   , -0.375]), size=array([0.25, 0.25]), texRes=128.0, units='height', win=Window(...))
14.2999 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3074 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0.   , 0.125]), size=array([0.75, 0.75]), texRes=128.0, units='height', win=Window(...))
14.3092 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.3341 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.4743 	EXP 	text: autoDraw = True
15.2559 	DATA 	Keypress: 1
15.2679 	EXP 	Imported OneShotLearning_conditions.xlsx as conditions, 12 conditions, 1 params
15.2686 	EXP 	Created sequence: random, trialTypes=12, nReps=12, seed=None
15.2689 	EXP 	New trial (rep=0, index=0): {'Condition_rows': '24:28'}
15.3394 	EXP 	text: autoDraw = False
15.3394 	EXP 	polygon: autoDraw = True
15.4763 	DATA 	Keypress: 1
16.3208 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
16.3211 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
16.3214 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'cart.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
16.3595 	EXP 	polygon: autoDraw = False
16.3595 	EXP 	image: image = 'cart.jpg'
16.3595 	EXP 	Arrow: image = 'ArrowLeft.png'
16.3595 	EXP 	image: autoDraw = True
16.3595 	EXP 	Arrow: autoDraw = True
17.2737 	DATA 	Keypress: 1
17.2924 	EXP 	image: autoDraw = False
17.2924 	EXP 	Arrow: autoDraw = False
17.2924 	EXP 	polygon: autoDraw = True
17.4124 	DATA 	Keypress: 1
18.2780 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'motorbike.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
18.3811 	EXP 	polygon: autoDraw = False
18.3811 	EXP 	polygon: autoDraw = False
18.3811 	EXP 	image: image = 'motorbike.jpg'
18.3811 	EXP 	Arrow: image = 'ArrowRight.png'
18.3811 	EXP 	image: autoDraw = True
18.3811 	EXP 	Arrow: autoDraw = True
19.2078 	DATA 	Keypress: 3
19.2269 	EXP 	image: autoDraw = False
19.2269 	EXP 	Arrow: autoDraw = False
19.2269 	EXP 	polygon: autoDraw = True
19.3579 	DATA 	Keypress: 3
20.2123 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'plane.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
20.3159 	EXP 	polygon: autoDraw = False
20.3159 	EXP 	polygon: autoDraw = False
20.3159 	EXP 	image: image = 'plane.jpg'
20.3159 	EXP 	Arrow: image = 'ArrowLeft.png'
20.3159 	EXP 	image: autoDraw = True
20.3159 	EXP 	Arrow: autoDraw = True
21.1423 	DATA 	Keypress: 1
21.1616 	EXP 	image: autoDraw = False
21.1616 	EXP 	Arrow: autoDraw = False
21.1616 	EXP 	polygon: autoDraw = True
21.3249 	DATA 	Keypress: 1
22.1463 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'paragliding.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
22.2541 	EXP 	polygon: autoDraw = False
22.2541 	EXP 	polygon: autoDraw = False
22.2541 	EXP 	image: image = 'paragliding.jpg'
22.2541 	EXP 	Arrow: image = 'ArrowUp.png'
22.2541 	EXP 	image: autoDraw = True
22.2541 	EXP 	Arrow: autoDraw = True
23.2757 	DATA 	Keypress: 2
23.2782 	EXP 	image: autoDraw = False
23.2782 	EXP 	Arrow: autoDraw = False
23.2782 	EXP 	polygon: autoDraw = True
23.4940 	DATA 	Keypress: 2
24.3400 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
24.3405 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
24.3408 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'motorbike.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
24.3788 	EXP 	polygon: autoDraw = False
24.3788 	EXP 	polygon: autoDraw = False
24.3788 	EXP 	image_2: image = 'motorbike.jpg'
24.3788 	EXP 	image_2: autoDraw = True
25.8310 	DATA 	Keypress: 1
25.8461 	EXP 	image_2: autoDraw = False
25.8461 	EXP 	polygon: autoDraw = True
25.9936 	DATA 	Keypress: 1
26.8325 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'plane.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
26.8492 	EXP 	polygon: autoDraw = False
26.8492 	EXP 	polygon: autoDraw = False
26.8492 	EXP 	image_2: image = 'plane.jpg'
26.8492 	EXP 	image_2: autoDraw = True
27.7654 	DATA 	Keypress: 2
27.7804 	EXP 	image_2: autoDraw = False
27.7804 	EXP 	polygon: autoDraw = True
27.9454 	DATA 	Keypress: 2
28.7668 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'cart.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
28.7826 	EXP 	polygon: autoDraw = False
28.7826 	EXP 	polygon: autoDraw = False
28.7826 	EXP 	image_2: image = 'cart.jpg'
28.7826 	EXP 	image_2: autoDraw = True
29.4262 	DATA 	Keypress: 3
29.4485 	EXP 	image_2: autoDraw = False
29.4485 	EXP 	polygon: autoDraw = True
29.7031 	DATA 	Keypress: 3
30.4333 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'paragliding.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
30.4503 	EXP 	polygon: autoDraw = False
30.4503 	EXP 	polygon: autoDraw = False
30.4503 	EXP 	image_2: image = 'paragliding.jpg'
30.4503 	EXP 	image_2: autoDraw = True
31.1129 	DATA 	Keypress: 2
31.1326 	EXP 	image_2: autoDraw = False
31.1326 	EXP 	polygon: autoDraw = True
31.3637 	DATA 	Keypress: 2
32.1176 	EXP 	New trial (rep=0, index=1): {'Condition_rows': '20:24'}
32.1970 	EXP 	polygon: autoDraw = False
32.1970 	EXP 	polygon: autoDraw = False
32.1970 	EXP 	polygon: autoDraw = True
33.1973 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
33.1977 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
33.1979 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'bus.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
33.2148 	EXP 	polygon: autoDraw = False
33.2148 	EXP 	polygon: autoDraw = False
33.2148 	EXP 	image: image = 'bus.jpg'
33.2148 	EXP 	Arrow: image = 'ArrowRight.png'
33.2148 	EXP 	image: autoDraw = True
33.2148 	EXP 	Arrow: autoDraw = True
33.9774 	DATA 	Keypress: 3
34.0009 	EXP 	image: autoDraw = False
34.0009 	EXP 	Arrow: autoDraw = False
34.0009 	EXP 	polygon: autoDraw = True
34.2150 	DATA 	Keypress: 3
35.0109 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'boat.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
35.0328 	EXP 	polygon: autoDraw = False
35.0328 	EXP 	polygon: autoDraw = False
35.0328 	EXP 	image: image = 'boat.jpg'
35.0328 	EXP 	Arrow: image = 'ArrowLeft.png'
35.0328 	EXP 	image: autoDraw = True
35.0328 	EXP 	Arrow: autoDraw = True
36.2529 	DATA 	Keypress: 1
36.2579 	EXP 	image: autoDraw = False
36.2579 	EXP 	Arrow: autoDraw = False
36.2579 	EXP 	polygon: autoDraw = True
36.3984 	DATA 	Keypress: 1
37.2538 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'car.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
37.2844 	EXP 	polygon: autoDraw = False
37.2844 	EXP 	polygon: autoDraw = False
37.2844 	EXP 	image: image = 'car.jpg'
37.2844 	EXP 	Arrow: image = 'ArrowUp.png'
37.2844 	EXP 	image: autoDraw = True
37.2844 	EXP 	Arrow: autoDraw = True
38.1001 	DATA 	Keypress: 2
38.1185 	EXP 	image: autoDraw = False
38.1185 	EXP 	Arrow: autoDraw = False
38.1185 	EXP 	polygon: autoDraw = True
38.3292 	DATA 	Keypress: 2
39.1630 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'zebra.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
39.2024 	EXP 	polygon: autoDraw = False
39.2024 	EXP 	polygon: autoDraw = False
39.2024 	EXP 	image: image = 'zebra.jpg'
39.2024 	EXP 	Arrow: image = 'ArrowUp.png'
39.2024 	EXP 	image: autoDraw = True
39.2024 	EXP 	Arrow: autoDraw = True
39.9889 	DATA 	Keypress: 2
40.0030 	EXP 	image: autoDraw = False
40.0030 	EXP 	Arrow: autoDraw = False
40.0030 	EXP 	polygon: autoDraw = True
40.1836 	DATA 	Keypress: 2
41.0009 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
41.0013 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
41.0017 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'car.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
41.0198 	EXP 	polygon: autoDraw = False
41.0198 	EXP 	polygon: autoDraw = False
41.0198 	EXP 	image_2: image = 'car.jpg'
41.0198 	EXP 	image_2: autoDraw = True
44.0218 	EXP 	image_2: autoDraw = False
44.0218 	EXP 	image_2: autoDraw = False
44.0218 	EXP 	polygon: autoDraw = True
45.0082 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'zebra.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
45.1090 	EXP 	polygon: autoDraw = False
45.1090 	EXP 	polygon: autoDraw = False
45.1090 	EXP 	image_2: image = 'zebra.jpg'
45.1090 	EXP 	image_2: autoDraw = True
45.7032 	DATA 	Keypress: 3
45.7843 	EXP 	image_2: autoDraw = False
45.7843 	EXP 	polygon: autoDraw = True
45.9698 	DATA 	Keypress: 3
46.7745 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'bus.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
46.8926 	EXP 	polygon: autoDraw = False
46.8926 	EXP 	polygon: autoDraw = False
46.8926 	EXP 	image_2: image = 'bus.jpg'
46.8926 	EXP 	image_2: autoDraw = True
47.2205 	DATA 	Keypress: 1
47.3056 	EXP 	image_2: autoDraw = False
47.3056 	EXP 	polygon: autoDraw = True
47.4720 	DATA 	Keypress: 1
48.2937 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'boat.jpg', 'ImgType': 'Vehicles', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
48.3086 	EXP 	polygon: autoDraw = False
48.3086 	EXP 	polygon: autoDraw = False
48.3086 	EXP 	image_2: image = 'boat.jpg'
48.3086 	EXP 	image_2: autoDraw = True
48.5878 	DATA 	Keypress: 2
48.6066 	EXP 	image_2: autoDraw = False
48.6066 	EXP 	polygon: autoDraw = True
48.8270 	DATA 	Keypress: 2
49.6610 	EXP 	New trial (rep=0, index=2): {'Condition_rows': '4:8'}
49.6739 	EXP 	polygon: autoDraw = False
49.6739 	EXP 	polygon: autoDraw = False
49.6739 	EXP 	polygon: autoDraw = True
50.6766 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
50.6770 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
50.6775 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
50.7672 	EXP 	polygon: autoDraw = False
50.7672 	EXP 	polygon: autoDraw = False
50.7672 	EXP 	image: image = 'elephant.jpg'
50.7672 	EXP 	Arrow: image = 'ArrowRight.png'
50.7672 	EXP 	image: autoDraw = True
50.7672 	EXP 	Arrow: autoDraw = True
51.2055 	DATA 	Keypress: 3
51.2083 	EXP 	image: autoDraw = False
51.2083 	EXP 	Arrow: autoDraw = False
51.2083 	EXP 	polygon: autoDraw = True
51.4726 	DATA 	Keypress: 3
52.1936 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
52.2899 	EXP 	polygon: autoDraw = False
52.2899 	EXP 	polygon: autoDraw = False
52.2899 	EXP 	image: image = 'dromedary.jpg'
52.2899 	EXP 	Arrow: image = 'ArrowLeft.png'
52.2899 	EXP 	image: autoDraw = True
52.2899 	EXP 	Arrow: autoDraw = True
52.7229 	DATA 	Keypress: 1
52.7256 	EXP 	image: autoDraw = False
52.7256 	EXP 	Arrow: autoDraw = False
52.7256 	EXP 	polygon: autoDraw = True
52.9633 	DATA 	Keypress: 1
53.7120 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
53.7970 	EXP 	polygon: autoDraw = False
53.7970 	EXP 	polygon: autoDraw = False
53.7970 	EXP 	image: image = 'crocodile.jpg'
53.7970 	EXP 	Arrow: image = 'ArrowUp.png'
53.7970 	EXP 	image: autoDraw = True
53.7970 	EXP 	Arrow: autoDraw = True
54.2082 	DATA 	Keypress: 2
54.2280 	EXP 	image: autoDraw = False
54.2280 	EXP 	Arrow: autoDraw = False
54.2280 	EXP 	polygon: autoDraw = True
54.4071 	DATA 	Keypress: 2
55.2286 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'cow.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
55.3173 	EXP 	polygon: autoDraw = False
55.3173 	EXP 	polygon: autoDraw = False
55.3173 	EXP 	image: image = 'cow.jpg'
55.3173 	EXP 	Arrow: image = 'ArrowRight.png'
55.3173 	EXP 	image: autoDraw = True
55.3173 	EXP 	Arrow: autoDraw = True
55.7577 	DATA 	Keypress: 3
55.7768 	EXP 	image: autoDraw = False
55.7768 	EXP 	Arrow: autoDraw = False
55.7768 	EXP 	polygon: autoDraw = True
56.0252 	DATA 	Keypress: 3
56.7737 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
56.7740 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
56.7742 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'dromedary.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
56.8416 	EXP 	polygon: autoDraw = False
56.8416 	EXP 	polygon: autoDraw = False
56.8416 	EXP 	image_2: image = 'dromedary.jpg'
56.8416 	EXP 	image_2: autoDraw = True
59.5439 	DATA 	Keypress: 2
59.5452 	EXP 	image_2: autoDraw = False
59.5452 	EXP 	polygon: autoDraw = True
59.8033 	DATA 	Keypress: 2
60.5306 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'elephant.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
60.5475 	EXP 	polygon: autoDraw = False
60.5475 	EXP 	polygon: autoDraw = False
60.5475 	EXP 	image_2: image = 'elephant.jpg'
60.5475 	EXP 	image_2: autoDraw = True
61.1857 	DATA 	Keypress: 1
61.2106 	EXP 	image_2: autoDraw = False
61.2106 	EXP 	polygon: autoDraw = True
61.4632 	DATA 	Keypress: 1
62.2008 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'cow.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
62.2165 	EXP 	polygon: autoDraw = False
62.2165 	EXP 	polygon: autoDraw = False
62.2165 	EXP 	image_2: image = 'cow.jpg'
62.2165 	EXP 	image_2: autoDraw = True
63.1073 	DATA 	Keypress: 3
63.1306 	EXP 	image_2: autoDraw = False
63.1306 	EXP 	polygon: autoDraw = True
63.3845 	DATA 	Keypress: 3
64.1165 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'crocodile.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
64.1325 	EXP 	polygon: autoDraw = False
64.1325 	EXP 	polygon: autoDraw = False
64.1325 	EXP 	image_2: image = 'crocodile.jpg'
64.1325 	EXP 	image_2: autoDraw = True
64.7669 	DATA 	Keypress: 2
64.7811 	EXP 	image_2: autoDraw = False
64.7811 	EXP 	polygon: autoDraw = True
65.0435 	DATA 	Keypress: 2
65.7668 	EXP 	New trial (rep=0, index=3): {'Condition_rows': '16:20'}
65.7813 	EXP 	polygon: autoDraw = False
65.7813 	EXP 	polygon: autoDraw = False
65.7813 	EXP 	polygon: autoDraw = True
66.7797 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
66.7800 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
66.7803 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'turtle.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
66.8463 	EXP 	polygon: autoDraw = False
66.8463 	EXP 	polygon: autoDraw = False
66.8463 	EXP 	image: image = 'turtle.jpg'
66.8463 	EXP 	Arrow: image = 'ArrowRight.png'
66.8463 	EXP 	image: autoDraw = True
66.8463 	EXP 	Arrow: autoDraw = True
67.5630 	DATA 	Keypress: 3
67.5825 	EXP 	image: autoDraw = False
67.5825 	EXP 	Arrow: autoDraw = False
67.5825 	EXP 	polygon: autoDraw = True
67.8082 	DATA 	Keypress: 3
68.5690 	EXP 	New trial (rep=0, index=1): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'tapir.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
68.6414 	EXP 	polygon: autoDraw = False
68.6414 	EXP 	polygon: autoDraw = False
68.6414 	EXP 	image: image = 'tapir.jpg'
68.6414 	EXP 	Arrow: image = 'ArrowUp.png'
68.6414 	EXP 	image: autoDraw = True
68.6414 	EXP 	Arrow: autoDraw = True
69.2139 	DATA 	Keypress: 2
69.2164 	EXP 	image: autoDraw = False
69.2164 	EXP 	Arrow: autoDraw = False
69.2164 	EXP 	polygon: autoDraw = True
69.3807 	DATA 	Keypress: 2
70.2028 	EXP 	New trial (rep=0, index=2): {'NumberLetter': None, 'corrAns': 3, 'StimFile': 'snake.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowRight.png', 'False_StimFile': None, 'DurationTrial': None}
70.3014 	EXP 	polygon: autoDraw = False
70.3014 	EXP 	polygon: autoDraw = False
70.3014 	EXP 	image: image = 'snake.jpg'
70.3014 	EXP 	Arrow: image = 'ArrowRight.png'
70.3014 	EXP 	image: autoDraw = True
70.3014 	EXP 	Arrow: autoDraw = True
70.9905 	DATA 	Keypress: 3
71.0153 	EXP 	image: autoDraw = False
71.0153 	EXP 	Arrow: autoDraw = False
71.0153 	EXP 	polygon: autoDraw = True
71.1652 	DATA 	Keypress: 3
72.0240 	EXP 	New trial (rep=0, index=3): {'NumberLetter': None, 'corrAns': 1, 'StimFile': 'tiger.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowLeft.png', 'False_StimFile': None, 'DurationTrial': None}
72.0499 	EXP 	polygon: autoDraw = False
72.0499 	EXP 	polygon: autoDraw = False
72.0499 	EXP 	image: image = 'tiger.jpg'
72.0499 	EXP 	Arrow: image = 'ArrowLeft.png'
72.0499 	EXP 	image: autoDraw = True
72.0499 	EXP 	Arrow: autoDraw = True
72.4987 	DATA 	Keypress: 1
72.5752 	EXP 	image: autoDraw = False
72.5752 	EXP 	Arrow: autoDraw = False
72.5752 	EXP 	polygon: autoDraw = True
72.7333 	DATA 	Keypress: 1
73.5801 	EXP 	Imported OneShotLearning.xlsx as conditions, 4 conditions, 7 params
73.5804 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
73.5809 	EXP 	New trial (rep=0, index=0): {'NumberLetter': None, 'corrAns': 2, 'StimFile': 'tapir.jpg', 'ImgType': 'Animal', 'ArrowImg': 'ArrowUp.png', 'False_StimFile': None, 'DurationTrial': None}
73.6014 	EXP 	polygon: autoDraw = False
73.6014 	EXP 	polygon: autoDraw = False
73.6014 	EXP 	image_2: image = 'tapir.jpg'
73.6014 	EXP 	image_2: autoDraw = True
74.5100 	DATA 	Keypress: 2
74.5118 	EXP 	image_2: autoDraw = False
74.5118 	EXP 	polygon: autoDraw = True
